3719	4013
3719	4021
3719	4191
3719	4290
3719	4299
3723	762
3723	1297
3723	2508
3723	3459
3723	5412
3723	7587
3723	7632
3724	465
3724	608
3724	825
3724	978
3724	1140
3724	1239
3724	1297
3724	1307
3724	1385
3724	1453
3724	1729
3724	1990
3724	2066
3724	2134
3724	2210
3724	2289
3724	2328
3724	2508
3724	2516
3724	2544
3724	2565
3724	2585
3724	2595
3724	2612
3724	2646
3724	2653
3724	2746
3724	2859
3724	2900
3724	2932
3724	2958
3724	2981
3724	3026
3724	3059
3724	3117
3724	3125
3724	3144
3724	3192
3724	3258
3724	3291
3724	3313
3724	3346
3724	3439
3724	3483
3724	3555
3724	3562
3724	3568
3724	3615
3724	3645
3724	3660
3724	3661
3724	3787
3724	3800
3724	3816
3724	3867
3724	3914
3724	3926
3724	3933
3724	3937
3724	3946
3724	4013
3724	4021
3724	4024
3724	4031
3724	4043
3724	4051
3724	4055
3724	4110
3724	4138
3724	4162
3724	4179
3724	4181
3724	4183
3724	4201
3724	4233
3724	4234
3724	4247
3724	4254
3724	4256
3724	4263
3724	4269
3724	4289
3724	4299
3724	4349
3724	4373
3724	4384
3724	4412
3724	4422
3724	4424
3724	4463
3724	4480
3724	4485
3724	4510
3722	1297
3722	5773
3733	1297
3571	15
3571	1297
3571	1403
3571	1453
3571	1688
3571	2328
3571	2398
3571	2485
3571	2653
3571	2851
3571	2871
3571	2981
3571	3059
3571	3144
3571	3586
3571	3634
3571	3643
3571	3897
3571	3926
3571	4289
3571	4310
3571	4335
3571	4463
3571	5028
3571	5103
3571	5106
3571	5210
3571	5288
3571	5799
3571	5801
3571	5814
3571	5818
3571	5872
3571	5922
3571	5925
3571	6044
3571	6227
3571	6327
3571	6875
3571	6976
3571	6979
3571	7233
3571	7553
3571	7809
3571	7908
3725	1297
3725	2411
3725	2657
3725	4528
3726	1297
3726	2655
3726	3092
3727	1297
3728	15
3728	737
3728	762
3728	1024
3728	1297
3728	1307
3728	1385
3728	1453
3728	1473
3728	1549
3728	2001
3728	2066
3728	2398
3728	2506
3728	2508
3728	2516
3728	2774
3728	2785
3728	2909
3728	2917
3728	3034
3728	3089
3728	3106
3728	3192
3728	3276
3728	3352
3728	3456
3728	3458
3728	3720
3728	3724
3728	3843
3728	3887
3728	3946
3728	3976
3728	4037
3728	4099
3728	4110
3728	4175
3728	4201
3728	4220
3728	4261
3728	4289
3728	4335
3728	4349
3728	4400
3728	4417
3728	4463
3728	4480
3728	4536
3728	4587
3728	4600
3728	4709
3728	4712
3728	4719
3728	4735
3728	4777
3728	4797
3728	4808
3728	4875
3728	4977
3728	4983
3728	5020
3728	5083
3728	5100
3728	5176
3728	5233
3728	5327
3728	5341
3728	5412
3728	5417
3728	5430
3728	5449
3728	5506
3728	5524
3728	5775
3728	5780
3728	5828
3728	5936
3728	5994
3728	6347
3728	7855
3728	7912
3728	8294
3728	8295
3728	8296
3729	1297
3729	1307
3729	1990
3729	2066
3729	2328
3729	2775
3729	2790
3729	3562
3729	4191
3729	4811
3729	5484
3735	1297
3735	1549
3735	2210
3730	1297
3731	1297
3731	1915
3731	2411
3731	2727
3731	2974
3731	3200
3731	3480
3731	3557
3731	3646
3731	3803
3731	3804
3731	3807
3731	3822
3731	4453
3731	4480
3742	1100
3742	3443
3742	3976
3743	737
3743	1100
3743	1385
3743	3443
3743	3456
3743	4297
3743	4796
3743	4962
3743	5123
3743	5133
3744	3024
3744	3745
3746	2485
3747	2485
3747	3334
3747	5790
3747	6737
3748	1688
3748	2289
3748	2354
3748	2485
3748	2516
3748	2653
3748	2696
3748	2790
3748	2871
3748	2958
3748	3026
3748	3059
3748	3192
3748	3452
3748	3456
3748	3537
3748	3796
3748	3812
3748	3854
3748	4072
3748	4124
3748	4256
3748	4261
3748	4299
3748	4557
3748	4653
3748	4677
3748	4712
3748	5026
3748	5848
3749	737
3749	2485
3749	2871
3749	4037
3750	2485
3750	3007
3751	15
3751	2485
3751	2619
3751	3028
3751	3946
3751	4310
3751	5178
3751	5210
3751	6337
3751	8037
3751	8295
3752	2328
3752	2485
3752	2619
3752	2871
3752	3615
3752	3962
3752	4179
3752	5412
3752	5605
3752	6241
3752	7063
3752	7662
3752	7908
3752	8073
3752	8192
3753	2485
3754	2485
3754	2565
3754	2657
3754	3026
3754	3059
3754	3800
3679	2657
3679	5886
3757	2657
3720	825
3720	2066
3720	2210
3720	2657
3720	3260
3720	3562
3720	3568
3720	3615
3720	4030
3720	4183
3720	8294
3758	2657
3759	2657
3760	2657
3761	2535
3761	2657
3762	2657
3762	2900
3762	2923
3762	3394
3762	3912
3762	4323
3762	4453
3762	5288
3763	2657
3763	3452
3763	3933
3764	1549
3764	2657
3764	3769
3764	5807
3764	5922
3764	6330
3764	6790
3764	6953
3764	6955
3764	6979
3765	2411
3766	2411
3766	2790
3766	3028
3766	3034
3766	3271
3766	3453
3766	3480
3766	4646
3766	4735
3767	1385
3767	2066
3767	2210
3767	2411
3767	2565
3767	3117
3767	3192
3767	3394
3767	4110
3767	4173
3767	4384
3767	4385
3767	4403
3767	4510
3767	4529
3767	8293
3770	1403
3770	1549
3770	2210
3770	2535
3770	2746
3770	2851
3770	3180
3770	3346
3770	3769
3770	3800
3770	3808
3770	4037
3770	5432
3770	5582
3770	6503
3770	6560
3770	6736
3770	6784
3770	7214
3770	7222
3770	7295
3770	7946
3772	6930
3771	3480
3771	3643
3771	3772
3774	3776
3775	2923
3775	2958
3775	3024
3775	3180
3775	3394
3775	3720
3775	3776
3775	3970
3775	3974
3775	4218
3775	6979
3775	8294
3777	1385
3777	3568
3777	3646
3777	4297
3777	4373
3777	4384
3777	4402
3777	4413
3777	4417
3777	4424
3777	5239
3779	1024
3779	3480
3780	3480
3780	3887
3780	4110
3781	3480
3782	762
3782	3480
3782	4256
3784	3480
3783	3480
3785	737
3785	2398
3785	2411
3785	2565
3785	2958
3785	2981
3785	3026
3785	3276
3785	3483
3785	3562
3785	4179
3785	4189
3785	4199
3785	4666
3785	4846
3785	5200
3785	5484
3785	5693
3786	15
3786	608
3786	737
3786	825
3786	1159
3786	1453
3786	1549
3786	1777
3786	2001
3786	2066
3786	2252
3786	2258
3786	2273
3786	2277
3786	2354
3786	2398
3786	2535
3786	2576
3786	2605
3786	2746
3786	2774
3786	2958
3786	3089
3786	3260
3786	3334
3786	3456
3786	3541
3786	3562
3786	3631
3786	3897
3786	3910
3786	3946
3786	3958
3786	3967
3786	4013
3786	4037
3786	4098
3786	4127
3786	4173
3786	4191
3786	4201
3786	4310
3786	4335
3786	4530
3786	4536
3786	4574
3786	4666
3786	4712
3786	4777
3786	4795
3786	4797
3786	4964
3786	5002
3786	5020
3786	5072
3786	5155
3786	5253
3786	5254
3786	5285
3786	5288
3786	5321
3786	5341
3786	5412
3786	5423
3786	5445
3786	5452
3786	5454
3786	5463
3786	5503
3786	5514
3786	5533
3786	5545
3786	5559
3786	5624
3786	5630
3786	5651
3786	5663
3786	5683
3786	5705
3786	5721
3786	5737
3786	5760
3786	5778
3786	5780
3786	5790
3786	5828
3786	5863
3786	5936
3786	5963
3786	5973
3786	6262
3786	6311
3786	6337
3786	6567
3786	6833
3786	7632
3786	8134
3786	8293
3786	8295
2975	2974
2975	3541
3791	2974
3787	15
3787	72
3787	155
3787	346
3787	737
3787	762
3787	1185
3787	1305
3787	1310
3787	1360
3787	1549
3787	1680
3787	1799
3787	1982
3787	2014
3787	2129
3787	2134
3787	2145
3787	2237
3787	2252
3787	2258
3787	2326
3787	2328
3787	2354
3787	2369
3787	2398
3787	2456
3787	2506
3787	2516
3787	2517
3787	2535
3787	2565
3787	2612
3787	2619
3787	2653
3787	2658
3787	2696
3787	2727
3787	2774
3787	2785
3787	2790
3787	2871
3787	2909
3787	2958
3787	3007
3787	3014
3787	3034
3787	3073
3787	3084
3787	3089
3787	3140
3787	3191
3787	3192
3787	3260
3787	3276
3787	3291
3787	3309
3787	3321
3787	3334
3787	3346
3787	3352
3787	3393
3787	3394
3787	3439
3787	3443
3787	3454
3787	3455
3787	3456
3787	3459
3787	3460
3787	3479
3787	3537
3787	3554
3787	3557
3787	3568
3787	3631
3787	3724
3787	3748
3787	3796
3787	3813
3787	3885
3787	3897
3787	3910
3787	3958
3787	3976
3787	4011
3787	4037
3787	4040
3787	4055
3787	4099
3787	4103
3787	4124
3787	4191
3787	4247
3787	4263
3787	4266
3787	4290
3787	4315
3787	4335
3787	4349
3787	4361
3787	4365
3787	4384
3787	4400
3787	4483
3787	4530
3787	4536
3787	4551
3787	4578
3787	4613
3787	4661
3787	4666
3787	4712
3787	4713
3787	4715
3787	4735
3787	4776
3787	4777
3787	4796
3787	4797
3787	4808
3787	4811
3787	4814
3787	4820
3787	4827
3787	4828
3787	4846
3787	4875
3787	4942
3787	4953
3787	4962
3787	4977
3787	4980
3787	4999
3787	5002
3787	5022
3787	5028
3787	5055
3787	5083
3787	5148
3787	5162
3787	5233
3787	5254
3787	5263
3787	5288
3787	5305
3787	5321
3787	5327
3787	5378
3787	5392
3787	5412
3787	5415
3787	5445
3787	5449
3787	5452
3787	5454
3787	5457
3787	5482
3787	5484
3787	5529
3787	5568
3787	5582
3787	5683
3787	5684
3787	5760
3787	5784
3787	5790
3787	5798
3787	5800
3787	5804
3787	5811
3787	5814
3787	5817
3787	5828
3787	5863
3787	5902
3787	5936
3787	5963
3787	5973
3787	5994
3787	6044
3787	6156
3787	6246
3787	6251
3787	6255
3787	6262
3787	6305
3787	6306
3787	6320
3787	6328
3787	6347
3787	6388
3787	6400
3787	6560
3787	6613
3787	6634
3787	6720
3787	6934
3787	6948
3787	6979
3787	7047
3787	7054
3787	7225
3787	7277
3787	7280
3787	7378
3787	7391
3787	7422
3787	7478
3787	7497
3787	7517
3787	7529
3787	7544
3787	7553
3787	7587
3787	7620
3787	7632
3787	7699
3787	7726
3787	7788
3787	7810
3787	7899
3787	7908
3787	8083
3787	8122
3787	8124
3787	8134
3787	8141
3787	8219
3787	8224
3787	8237
3787	8295
3792	72
3792	762
3792	2516
3792	2727
3792	3034
3792	3238
3792	3276
3792	3456
3792	4335
3792	4578
3792	4717
3792	4828
3792	4938
3792	4999
3792	5083
3792	5215
3792	5295
3792	5484
3792	5509
3792	5714
3792	6296
3792	6305
3792	6337
3792	6347
3792	6832
3792	7073
3792	8297
3796	737
3796	762
3796	1648
3796	1688
3796	1733
3796	1769
3796	2144
3796	2145
3796	2237
3796	2364
3796	2381
3796	2398
3796	2516
3796	2576
3796	2592
3796	2760
3796	2775
3796	2787
3796	2811
3796	2871
3796	3002
3796	3014
3796	3034
3796	3092
3796	3274
3796	3276
3796	3284
3796	3321
3796	3352
3796	3433
3796	3447
3796	3452
3796	3453
3796	3537
3796	3568
3796	3607
3796	3615
3796	3635
3796	3664
3796	3691
3796	3724
3796	3748
3796	3755
3796	3797
3796	3813
3796	3843
3796	3854
3796	3976
3796	4040
3796	4099
3796	4124
3796	4127
3796	4191
3796	4212
3796	4261
3796	4266
3796	4297
3796	4335
3796	4482
3796	4528
3796	4531
3796	4534
3796	4547
3796	4562
3796	4574
3796	4578
3796	4587
3796	4613
3796	4653
3796	4661
3796	4666
3796	4719
3796	4735
3796	4778
3796	4792
3796	4796
3796	4814
3796	4824
3796	4827
3796	4899
3796	5020
3796	5026
3796	5055
3796	5058
3796	5061
3796	5072
3796	5073
3796	5083
3796	5092
3796	5100
3796	5106
3796	5123
3796	5130
3796	5144
3796	5182
3796	5204
3796	5226
3796	5239
3796	5301
3796	5459
3796	5683
3796	5693
3796	5737
3796	5743
3796	5775
3796	5780
3796	5828
3796	5844
3796	5848
3796	5886
3796	5891
3796	5947
3796	5963
3795	3797
3794	15
3794	72
3794	737
3794	1769
3794	2129
3794	2237
3794	2354
3794	2456
3794	2565
3794	2592
3794	2612
3794	2696
3794	3092
3794	3284
3794	3433
3794	3443
3794	3453
3794	3537
3794	3568
3794	3748
3794	3796
3794	3797
3794	3854
3794	4189
3794	4191
3794	4247
3794	4297
3794	4335
3794	4338
3794	4361
3794	4653
3794	4712
3794	4938
3794	4953
3794	5026
3794	5072
3794	5392
3794	5423
3794	5484
3794	5511
3794	5753
3794	5818
3794	5848
3794	6148
3794	6347
3794	6832
3798	465
3798	825
3798	1239
3798	1688
3798	2066
3798	2210
3798	2328
3798	2508
3798	2535
3798	2859
3798	3007
3798	3028
3798	3117
3798	3180
3798	3260
3798	3586
3798	3887
3798	3969
3798	4051
3798	4485
3798	5155
3798	5178
3798	6875
3799	465
3799	2585
3799	3007
3799	3028
3799	3892
3799	3903
3800	3028
3800	3454
3800	3568
3803	1060
3803	1769
3803	3748
3803	4212
3803	4551
3803	4792
3803	4797
3803	4962
3803	7101
3803	7115
3801	3803
3802	465
3802	3024
3802	3084
3802	3803
3802	3892
3802	3922
3802	3926
3802	3937
3804	2066
3804	2506
3804	4021
3804	4201
3804	8294
3805	3807
3806	15
3806	465
3806	608
3806	1473
3806	1548
3806	2134
3806	2398
3806	2565
3806	2612
3806	2775
3806	2790
3806	2871
3806	3024
3806	3144
3806	3192
3806	3291
3806	3352
3806	3447
3806	3458
3806	3554
3806	3643
3806	3807
3806	3835
3806	4041
3806	4098
3806	4138
3806	4191
3806	4263
3806	4290
3806	4299
3806	4417
3806	4463
3806	4964
3806	5072
3806	5123
3806	5327
3806	5392
3806	5423
3806	5484
3806	5511
3806	5543
3806	5639
3806	5814
3806	6566
3806	6606
3809	6634
3809	8042
3810	3811
3812	15
3812	825
3812	1307
3812	2145
3812	2506
3812	2595
3812	2655
3812	2746
3812	2811
3812	2822
3812	2871
3812	2909
3812	2958
3812	2981
3812	3014
3812	3024
3812	3089
3812	3125
3812	3180
3812	3258
3812	3320
3812	3352
3812	3417
3812	3717
3812	3720
3812	3816
3812	3967
3812	3976
3812	4011
3812	4012
3812	4021
3812	4024
3812	4031
3812	4043
3812	4049
3812	4051
3812	4072
3812	4088
3812	4117
3812	4448
3812	4468
3812	4578
3812	4587
3812	4600
3812	4735
3812	4811
3812	5684
3812	6337
3812	6759
3812	6946
3812	8042
3812	8293
3812	8294
3813	15
3813	737
3813	896
3813	1307
3813	2134
3813	2258
3813	2289
3813	2381
3813	2398
3813	2516
3813	2565
3813	2605
3813	2646
3813	2653
3813	2775
3813	2831
3813	3144
3813	3192
3813	3276
3813	3313
3813	3334
3813	3346
3813	3352
3813	3394
3813	3456
3813	3537
3813	3562
3813	3568
3813	3615
3813	3645
3813	3660
3813	3661
3813	3717
3813	3724
3813	3816
3813	3873
3813	3962
3813	4012
3813	4024
3813	4031
3813	4037
3813	4055
3813	4088
3813	4138
3813	4162
3813	4179
3813	4191
3813	4256
3813	4263
3813	4269
3813	4323
3813	4335
3813	4349
3813	4359
3813	4384
3813	4424
3813	4463
3813	4480
3813	4534
3813	4536
3813	4797
3813	4964
3813	5079
3813	5106
3813	5115
3813	5132
3813	5133
3813	5146
3813	5254
3813	5404
3813	5445
3813	5454
3813	5459
3813	5527
3813	5592
3813	5683
3813	5721
3813	5739
3813	5743
3813	5780
3813	5863
3813	5882
3813	5922
3813	5963
3813	6123
3813	6156
3813	6762
3813	6832
3813	6833
3813	6914
3813	7168
3813	7632
3813	7839
3813	8294
3814	825
3814	1239
3814	1307
3814	2210
3814	2252
3814	2506
3814	2653
3814	2746
3814	2859
3814	2958
3814	2981
3814	3125
3814	3144
3814	3180
3814	3258
3814	3260
3814	3313
3814	3320
3814	3346
3814	3568
3814	3615
3814	3720
3814	3800
3814	3816
3814	3822
3814	3843
3814	3967
3814	4021
3814	4024
3814	4030
3814	4031
3814	4043
3814	4051
3814	4055
3814	4088
3814	4103
3814	4110
3814	4162
3814	4173
3814	4181
3814	4269
3814	4299
3814	4386
3814	4402
3814	6624
3814	8293
3814	8294
3815	465
3815	2014
3815	2114
3815	2210
3815	2276
3815	2506
3815	2544
3815	2595
3815	2655
3815	3024
3815	3260
3815	3717
3815	3812
3815	3816
3815	3922
3815	4011
3815	4021
3815	4024
3815	5721
3815	5732
3817	3200
3823	3541
3823	4735
3824	3541
3827	2900
3827	4110
3829	1935
3830	15
3830	737
3830	1549
3830	1935
3830	2240
3830	2516
3830	2565
3830	3014
3830	3321
3830	3456
3830	3911
3830	4191
3830	4735
3830	4796
3830	5073
3830	5100
3830	5412
3830	5463
3830	5479
3830	6098
3821	1935
3821	3007
3832	1935
3833	1935
3833	2923
3833	3892
3834	2114
3835	346
3835	1799
3835	2114
3835	2354
3835	2398
3835	2456
3835	3321
3835	3334
3835	3970
3835	4037
3835	4040
3835	4044
3835	4266
3835	4335
3835	4466
3835	4588
3835	4661
3835	4706
3835	4712
3835	4795
3835	4796
3835	4797
3835	4808
3835	4814
3835	4827
3835	4962
3835	5020
3835	5335
3835	5341
3835	5430
3835	5449
3835	5454
3835	5650
3835	5922
3835	6532
3836	2114
3837	2114
3841	2923
3839	2328
3839	2544
3839	2923
3839	3014
3839	3562
3840	2923
3842	608
3842	778
3842	1453
3842	2508
3842	2619
3842	2923
3842	3007
3842	3024
3842	3260
3842	3404
3842	3812
3842	3926
3842	3937
3842	3946
3842	3970
3843	762
3843	2565
3843	3276
3843	3443
3843	3453
3843	3455
3843	3458
3843	3847
3843	3958
3843	4266
3843	4335
3843	4448
3843	4620
3843	4792
3843	4811
3843	4820
3843	5043
3843	5058
3844	3847
3845	3554
3845	3847
3845	3887
3845	4011
3845	4315
3845	4712
3845	4824
3845	5288
3848	3849
3850	2565
3850	2655
3851	2565
3851	4138
3854	15
3854	737
3854	1352
3854	1473
3854	1688
3854	2066
3854	2134
3854	2237
3854	2258
3854	2328
3854	2364
3854	2398
3854	2433
3854	2516
3854	2619
3854	2653
3854	2696
3854	2764
3854	2871
3854	3024
3854	3026
3854	3034
3854	3059
3854	3089
3854	3192
3854	3238
3854	3274
3854	3276
3854	3352
3854	3404
3854	3443
3854	3447
3854	3452
3854	3456
3854	3498
3854	3537
3854	3562
3854	3607
3854	3643
3854	3748
3854	3796
3854	3813
3854	3958
3854	4040
3854	4099
3854	4124
3854	4191
3854	4199
3854	4256
3854	4297
3854	4335
3854	4485
3854	4510
3854	4530
3854	4547
3854	4578
3854	4653
3854	4706
3854	4712
3854	4814
3854	4827
3854	4828
3854	4846
3854	4884
3854	4999
3854	5026
3854	5055
3854	5061
3854	5072
3854	5285
3854	5301
3854	5412
3854	5430
3854	5445
3854	5459
3854	5463
3854	5637
3854	5651
3854	5737
3854	6098
3854	6148
3854	6699
3855	1157
3855	3404
3855	3483
3855	3615
3855	4011
3855	4335
3858	3059
3862	3059
3862	3562
3863	3026
3863	3059
3863	3192
3863	3537
3863	5308
3864	3059
3865	3059
3865	4138
3871	2237
3871	2384
3871	3321
3871	4999
3871	5162
3869	2237
3869	2384
3869	3871
3869	4600
3869	4999
3870	3871
3870	3888
3872	1307
3872	2066
3872	2210
3872	2237
3872	2328
3872	2384
3872	3321
3872	3871
3872	4162
3872	4179
3872	4269
3872	4365
3872	4999
3872	5384
3872	7553
3873	3084
3873	4712
3873	5563
3873	8038
3648	608
3648	778
3648	827
3648	3026
3648	3084
3648	3117
3648	3483
3648	3576
3648	3887
3876	3026
3876	3117
3876	4645
3878	3117
3877	737
3877	1310
3877	3117
3877	3643
3877	3792
3877	3976
3877	4266
3877	5295
3877	5484
3877	5683
3877	5772
3877	6784
3877	7092
3881	3026
3881	4335
3882	1706
3883	3483
3885	3887
3885	5466
3886	3887
3888	3892
3889	3892
3889	5499
3890	1548
3890	3892
3890	4110
3891	3892
3894	3576
3895	2307
3897	2307
3897	2565
3897	3568
3897	3898
3897	4199
3897	4335
3897	4485
3897	4551
3897	4792
3896	2307
3900	3903
3900	5818
3900	5925
3901	3903
3902	737
3902	1984
3902	2144
3902	2145
3902	2326
3902	2398
3902	2517
3902	2760
3902	2790
3902	3014
3902	3034
3902	3321
3902	3352
3902	3453
3902	3455
3902	3456
3902	3460
3902	3635
3902	3835
3902	3903
3902	3956
3902	3958
3902	3976
3902	4011
3902	4212
3902	4220
3902	4261
3902	4266
3902	4466
3902	4613
3902	4646
3902	4648
3902	4661
3902	4662
3902	4666
3902	4677
3902	4735
3902	4776
3902	4778
3902	4780
3902	4797
3902	4811
3902	4815
3904	2544
3905	2289
3905	2544
3906	2544
3907	2544
3909	465
3910	465
3910	1026
3910	2535
3910	3334
3910	3352
3910	3456
3910	3976
3910	4037
3910	4401
3910	4735
3910	5020
3910	5022
3910	5079
3910	5123
3910	5179
3910	5254
3910	5588
3910	5773
3910	5780
3910	5799
3910	6270
3910	6628
3910	6634
3910	6897
3910	6918
3910	6946
3910	7047
3910	7094
3910	7108
3910	7478
3910	7587
3910	7620
3910	8295
3911	465
3911	3643
3912	465
3912	2134
3912	2508
3912	2585
3912	2746
3912	2838
3912	2932
3912	3291
3912	3615
3912	3787
3912	3937
3912	4231
3912	4247
3912	4263
3912	4269
3912	4323
3912	8293
3916	72
3916	2328
3916	2585
3916	2871
3916	2958
3916	3274
3916	3586
3916	3755
3916	3796
3916	4041
3916	4099
3916	4335
3916	4536
3916	4653
3916	4709
3916	4797
3916	4875
3916	4899
3916	5020
3916	5079
3916	5176
3916	5233
3916	5285
3916	5454
3916	5459
3916	5524
3916	5605
3916	5630
3916	5639
3916	5705
3916	5714
3916	5775
3916	6083
3916	6105
3916	6123
3916	6124
3916	6555
3916	6914
3916	7063
3916	7225
3916	7620
3916	7961
3917	1729
3917	1990
3917	2014
3917	2237
3917	2328
3917	2440
3917	2456
3917	2585
3917	2646
3917	3125
3917	3144
3917	3352
3917	3568
3917	3645
3917	3787
3917	3806
3917	4201
3917	4263
3917	4384
3917	4422
